,x1,x2,type
3014,-0.9934614372416003,1.0054402900761827,1
3015,-1.0674989876134149,0.8681727367864659,1
3016,-0.9310980586809172,1.0657965314085058,1
3017,-1.0038122043011237,0.9145037764551733,1
3018,-0.9487364226615312,1.0217221990899594,1
3019,-0.997689878565616,0.9738478819851436,1
3020,-0.952401515027171,1.0810019359239964,1
3021,-1.02015504005391,0.9927827635150976,1
3022,-0.9498774594506186,1.0153995917114114,1
3023,-1.016760241464819,0.9968350004015091,1
3024,-0.9869594390686858,1.0104826461428942,1
3025,-0.8930327613382776,0.9927320875123405,1
3026,-0.7914020796448802,1.093013365585286,1
3027,-1.0467089977127395,1.2037311957607866,1
3028,-0.9492726472946602,0.9955195705265972,1
3029,-1.0520125483916747,0.9222739610208992,1
3030,-0.9563740966770676,0.9156392750188127,1
3031,-1.0175080106913066,1.1092122101782071,1
3032,-1.0192576241473887,1.0212869197032535,1
3033,-0.9644802023137392,1.1066437628286363,1
3034,-0.9106340110268487,1.1133300651527613,1
3035,-1.0034852929292009,0.9479996315367403,1
3036,-1.0499001672244903,1.0253125106162482,1
3037,-0.9131262342526502,1.0058926865272493,1
3038,-1.0942076496843145,1.0354320922170792,1
3039,-1.0864025077331518,0.9957606149788477,1
3040,-0.8758232350022893,0.980646437224234,1
3041,-0.947709103877422,1.1162729671993206,1
3042,-0.977122646733259,0.8865652303269945,1
3043,-1.1605137818305502,1.0445652126277118,1
3044,-0.9974315884267239,1.0111008255897322,1
3045,-1.0423365882549849,0.8509213001126095,1
3046,-0.8953515151861906,0.9531754699196631,1
3047,-1.105177484278422,1.0013339282867812,1
3048,-1.0939230629565475,0.9647351127655326,1
3049,-0.8988438404554807,0.9017905509327093,1
3050,-1.0397201322619583,0.9663689389132412,1
3051,-0.9280448750571499,0.9239116531742173,1
3052,-1.1649877956853874,0.9416327456871861,1
3053,-0.9520776706959513,0.8680315947105735,1
3054,-1.0958029743207258,0.8653938864580593,1
3055,-1.0990543906481198,0.9372227060956206,1
3056,-0.9767910458043811,0.9704467765315266,1
3057,-1.0873542720146663,0.9471204606876061,1
3058,-1.1489909197653971,0.9755949909227636,1
3059,-1.2671804343779183,0.9897630155780585,1
3060,-0.9494232029482131,1.0000343227414672,1
3061,-1.0959201018053488,0.8947489253950793,1
3062,-1.0423868880322265,0.8733319791521279,1
3063,-0.8902637679012929,0.9632874723861301,1
3064,-0.9196397942119592,0.9096112808978908,1
3065,-1.0156758185876036,1.0250104517191538,1
3066,-1.0963266697418115,0.9084089121493653,1
3067,-0.978188942938195,0.8665455595188123,1
3068,-0.9738671262914559,0.8473722435121102,1
3069,-1.0834490717046272,0.7531915220640313,1
3070,-0.980902110159644,0.7513551572621664,1
3071,-0.9253862729271695,1.0785283727312502,1
3072,-0.9773662307506431,1.126892808109567,1
3073,-0.9013561829339218,1.0923625917822983,1
3074,-0.995367136016161,0.947373584994897,1
3075,-1.057388153590804,1.035478025828556,1
3076,-0.9151963054848179,0.9691252102722516,1
3077,-0.9199022703053279,0.9885413088855548,1
3078,-0.8978628638515801,1.0809469230481987,1
3079,-1.0009677954281009,0.8215020764811342,1
3080,-1.0549902930442137,1.0504094580459677,1
3081,-1.0840168716882785,0.8888426298844948,1
3082,-0.9854794110005077,0.7723427220065789,1
3083,-0.8964655806232492,1.2211429281631396,1
3084,-1.1632920097935333,1.0800086263756172,1
3085,-0.8191515475276356,0.9617465749872897,1
3086,-1.048018215354365,1.151382275950356,1
3087,-1.0846589519289036,1.0347581125512237,1
3088,-0.9782803848858065,0.9232376572909713,1
3089,-0.9441884447741172,0.7947280943431556,1
3090,-0.9686676607847942,0.9485816114770016,1
3091,-0.8515882104953636,0.9316321464830342,1
3092,-0.9805762486277476,0.9633355636745056,1
3093,-1.0872160610073158,0.9652683790182777,1
3094,-1.0473996494331494,0.8764010677354157,1
3095,-1.0223750950461905,1.0591374022654032,1
3096,-1.0608847303847302,0.9470392078659126,1
3097,-0.9727280813684116,1.0719661186861567,1
3098,-1.006671479858483,0.9798073502488387,1
3099,-1.0129528115652253,1.2262232636357102,1
3100,-1.1133777737850186,1.0435519847278312,1
3101,-0.9444560403486686,0.9825091204380347,1
3102,-0.9415436428979858,1.1027685035355776,1
3103,-1.1326189036237362,1.0162895160730105,1
3104,-0.9573673141381739,1.1518814537467492,1
3105,-1.1162898075271732,0.81198194858238,1
3106,-1.0365857391459468,1.0278912497139923,1
3107,-1.0717109909721523,0.9703223954175665,1
3108,-0.9180680880642323,1.1160876858887554,1
3109,-1.1494793730983277,1.0962304529309637,1
3110,-0.8653836967992494,1.0472096922350982,1
3111,-1.1128303942149465,0.9528172913786862,1
3112,-0.9535545073382765,0.9571864820136112,1
3113,-1.0088729630464421,1.0123453544724224,1
3114,-0.9394803668400628,0.9846755549328096,1
3115,-0.9661221028082807,1.000272132830252,1
3116,-1.067240037386144,1.13819275629498,1
3117,-1.0520660166139915,1.040701830584883,1
3118,-1.1284811820653002,1.2486201218709898,1
3119,-1.0462115724389072,1.1190096764222317,1
3120,-1.05228152989576,0.8852333317577112,1
3121,-1.0155976847731898,1.077737873397243,1
3122,-1.0670597533406987,0.8808189907085404,1
3123,-0.999657885428093,0.8212688336983545,1
3124,-0.8875815196682287,0.9802689968091755,1
3125,-0.9864010923452458,0.8028581330717955,1
3126,-1.0990767188420434,1.0477483591594363,1
3127,-1.1186146002661492,0.8563342536996719,1
3128,-0.9575885673215857,0.9525047247055103,1
3129,-1.007899890811131,0.9242514722889505,1
3130,-1.018408516074811,1.2485205333527238,1
3131,-0.882879625827915,0.9272239423322701,1
3132,-1.0243853390308248,0.9222509246300645,1
3133,-1.0814701005372973,0.9971355901450134,1
3134,-0.9569302241236599,0.9618387440323757,1
3135,-0.9290271316539845,1.0821065531616056,1
3136,-0.8696636060325653,1.0233837850869987,1
3137,-0.938809571432231,1.0124100311833943,1
3138,-0.9912541859832722,0.8709007568407372,1
3139,-1.1901438829820297,0.9653982353767672,1
3140,-1.0338387130830797,1.001832288300432,1
3141,-0.9032471981286959,1.0540171232886943,1
3142,-0.8922456100939822,0.8949027212709253,1
3143,-1.0321399998982883,0.9468689720991775,1
3144,-0.9265005156327858,1.0170308589425836,1
3145,-1.071385704785643,0.9222584149904562,1
3146,-1.1151657923625415,1.1510672044810881,1
3147,-1.0317347443239635,1.0414275575106098,1
3148,-1.0948557141924944,1.032902777633645,1
3149,-1.0243996425769237,1.067154459279831,1
3150,-0.9608270468901581,0.9451850885673394,1
3151,-0.9098926456761472,1.0653752095271636,1
3152,-1.1552735485068937,1.1519995940328625,1
3153,-1.0458302659714365,1.0111994506363688,1
3154,-1.0841350519918018,1.086754918335619,1
3155,-0.9671623982939002,0.8981008778397708,1
3156,-1.0225785766336188,1.0174649526731343,1
3157,-1.155910896762265,0.9886441336222259,1
3158,-0.8558746211135795,0.9534724772008214,1
3159,-1.1111866249025442,0.8790182628306964,1
3160,-1.0931431136729393,1.0233212353740284,1
3161,-0.9001216172967734,1.0141523049406553,1
3162,-0.9044968388200718,0.8581449719506964,1
3163,-0.804967870276289,0.9486054222207756,1
3164,-0.9013560241890364,0.9291994507400855,1
3165,-1.1004873966442725,0.9577415324589147,1
3166,-0.9689754247409865,0.8847218853169236,1
3167,-0.7414213936584232,0.8487776318895387,1
3168,-0.9403038533414737,0.9808419953447246,1
3169,-1.1911866701821519,1.0507466020757967,1
3170,-0.8591374673151506,0.9664348524338204,1
3171,-1.133601291454938,0.9155983051351988,1
3172,-1.0560941512226458,1.0536162774426185,1
3173,-1.0397789177083379,0.9865127690130011,1
3174,-0.9868935873429193,1.0388242164691865,1
3175,-1.005441213801397,1.0974808939815734,1
3176,-1.0085315806980684,0.9776987808887774,1
3177,-0.965835995242988,0.9722928213917662,1
3178,-0.7713987215128189,1.004065334012225,1
3179,-1.0052215229023618,0.9898776871792241,1
3180,-1.0812099208267953,1.0312006663637032,1
3181,-0.9093513812743321,1.054418401114491,1
3182,-1.061790717490664,1.0731859756421214,1
3183,-0.9843547199966513,1.1205132022822817,1
3184,-1.1473880244786456,1.1082619189221852,1
3185,-0.908341817558003,1.0397004840017117,1
3186,-0.996145460844133,1.035890156370382,1
3187,-0.9346220221657895,0.9303232350815152,1
3188,-0.9793578050304879,1.060528759026768,1
3189,-0.9815204296896425,1.1102066495592036,1
3190,-0.9111471380285674,1.0694930166118424,1
3191,-1.0063190202681116,0.7744869418515291,1
3192,-1.0552720460583307,1.0246998764480209,1
3193,-0.929802167655218,0.9342064698488013,1
3194,-1.0053450707049005,1.0681768286775497,1
3195,-1.050971093546177,0.8629600705653311,1
3196,-1.0231880631997288,0.9416941258029973,1
3197,-1.0161404752706535,0.9807314192017828,1
3198,-0.8201689932718574,0.9824660511515785,1
3199,-1.188725227737939,0.9990140451408285,1
3200,-0.9700609421560958,1.1442492937636586,1
3201,-1.0461652200431024,1.230974437526746,1
3202,-0.8761362432709993,1.0720916477456606,1
3203,-0.9137434764363218,0.8984249092208104,1
3204,-1.049367474039936,0.9840055802555867,1
3205,-1.1594956754962782,1.053993764477637,1
3206,-0.9834170265622331,1.0732258258793055,1
3207,-0.9025316877981484,0.9566684823320659,1
3208,-0.9381240795786151,0.925283438363842,1
3209,-0.9553450140742249,0.8960784621724837,1
3210,-1.0921649841135468,1.0713551583355048,1
3211,-1.0150367749697329,1.0073249383902894,1
3212,-0.9896359187965512,1.0840166064633026,1
3213,-0.9542652396365919,0.943001326398828,1
3214,-0.9743495069087674,1.063109611233882,1
3215,-1.1306182188873897,0.8233737765768199,1
3216,-1.080780924237759,1.1689159514165455,1
3217,-1.0246429945681466,0.899954959264649,1
3218,-0.9401660688912806,0.9611475142443522,1
3219,-1.1891326687804817,1.2102697877939521,1
3220,-0.9548553965832459,0.9747138239690951,1
3221,-0.955941187988499,0.9402860515233193,1
3222,-0.9442351652738149,1.0350140341279905,1
3223,-1.1268033600634726,0.9437078341731725,1
3224,-0.9318613632691306,1.0072682899856034,1
3225,-0.9496500054587318,0.9888205801773986,1
3226,-0.8348750430802162,0.9558161542970013,1
3227,-0.8656629282044644,1.1653727431432195,1
3228,-1.0031579937204578,1.0196745776066094,1
3229,-0.8683353256836133,1.0789470375658685,1
3230,-1.0011375684483275,1.0203208734466178,1
3231,-1.0179280024484643,1.0369505062611426,1
3232,-0.9238644886519356,0.9681731193350186,1
3233,-1.0629326038296947,1.0558008533578258,1
3234,-0.9873136518793488,0.9554086090635159,1
3235,-1.0523390262763574,1.027166601572242,1
3236,-1.0923344006557882,0.7809001830163804,1
3237,-1.0680817006694918,0.9703420441856937,1
3238,-0.8925871244641985,0.9069937373266941,1
3239,-1.0002296930485406,1.1516267024409166,1
3240,-0.9852954643943473,0.7925838984026913,1
3241,-1.0989562502004921,1.0170012257887275,1
3242,-1.1570198902245203,1.03471222048663,1
3243,-0.9972225329035369,1.1921402309614242,1
3244,-1.0944581249606284,0.9126738474293611,1
3245,-0.9424547187401305,0.8986234361301264,1
3246,-0.9951692647052762,0.9447491136688089,1
3247,-0.9876657148961446,1.0002620857736648,1
3248,-1.08337899924373,0.8354725717446425,1
3249,-1.0722881108198161,0.940259674370306,1
3250,-1.1298375668784915,1.0286203197551627,1
3251,-1.152188938873382,0.9002054629854415,1
3252,-1.0331137906248373,0.7780377506539531,1
3253,-0.9612015270371279,1.057042358870296,1
3254,-1.0221414878079174,0.9076107514325624,1
3255,-0.903239162024909,1.0835481471937096,1
3256,-1.0639694292134905,0.8944844958178741,1
3257,-0.9804993494276344,1.0671117775969685,1
3258,-1.0551493274961263,1.0290822532424548,1
3259,-0.8625116012882968,0.718541001501027,1
3260,-0.986148603490104,0.9983354396646912,1
3261,-0.8890610841027677,0.9866493832336023,1
3262,-0.9678820593339307,1.1905802240798309,1
3263,-0.9448455093656617,0.9730096415201988,1
3264,-1.096004727852364,0.8918613076014936,1
3265,-1.0249115902036323,0.9437156764434167,1
3266,-0.9729093780867236,0.9719481925628488,1
3267,-1.0074274651836912,0.9115929019425576,1
3268,-0.9044167376531169,0.9902437225020689,1
3269,-0.9212699796474835,1.0548916799473158,1
3270,-1.0532145917660887,0.9642242434528046,1
3271,-0.9647979671134977,1.0371017658297679,1
3272,-0.9700553836056044,1.0953786449809049,1
3273,-1.1438810761587948,0.9526669115033065,1
3274,-0.9275092739729582,0.9905780993585257,1
3275,-1.02830633070687,1.0936658333023914,1
3276,-1.0520668096827774,1.1292046408104794,1
3277,-0.9382832871159664,1.2503128252433655,1
3278,-1.052275942528976,1.1849278895548685,1
3279,-0.9232582863380354,0.9893766122691163,1
3280,-1.0301785446252454,0.9433788925096,1
3281,-0.9784867879828949,0.9203451241315754,1
3282,-0.8327089255082641,1.0273972277178707,1
3283,-0.973515228293022,1.0489297880453505,1
3284,-0.9786079225666726,1.0962863912441023,1
3285,-0.9283434848288054,1.0271309707242917,1
3286,-0.9531052156445864,0.8871660235781923,1
3287,-0.9362500764416825,1.0710995949667814,1
3288,-0.9458349992436889,0.9023119654466673,1
3289,-1.0047972984333875,0.859818977437834,1
3290,-1.0298197064138443,0.836125601324693,1
3291,-1.1013265433585224,1.077621147395222,1
3292,-0.9764858472842184,1.071064519498817,1
3293,-1.0384096614130758,0.8817221843812565,1
3294,-0.9582105003167333,0.966263074891495,1
3295,-0.975903223675754,0.861962369733394,1
3296,-0.9623032354591349,0.9582629915813666,1
3297,-1.1259473140399119,1.144316159478741,1
3298,-1.0382845313632876,0.9260060072972596,1
3299,-1.0084472814633538,0.9938504224333409,1
3300,-0.8003652114356661,0.9653896239890709,1
3301,-0.8633246859863226,0.9338136038542451,1
3302,-0.9666693092313425,0.9996240619350881,1
3303,-1.102081578558963,1.0929123849060438,1
3304,-0.9210951449786463,1.124755102849217,1
3305,-0.896170325304754,0.9568347502712146,1
3306,-0.8072256776594555,1.1193083790621712,1
3307,-1.0784849429210406,1.0358703884648224,1
3308,-1.0793335627220815,1.037143746156454,1
3309,-0.8871082139677735,1.0485952116242871,1
3310,-1.091599887115136,1.0055393128553296,1
3311,-1.0026319614692911,0.933992733072699,1
3312,-0.9158914986615215,0.9414587838207679,1
3313,-1.1012545872060078,0.9992316492252393,1
3314,-0.8863682628835599,1.129652505996892,1
3315,-0.9844559055197646,0.9600103050692546,1
3316,-0.9363971087863163,0.9795944525533855,1
3317,-0.9382122909325957,1.075003267914068,1
3318,-0.8829660400680418,1.1545002944321863,1
3319,-1.117970021708972,0.9245409359353933,1
3320,-0.9709567484638678,1.1311576412321735,1
3321,-0.8916856896789948,0.8361786851277182,1
3322,-1.023521214255029,1.1192242558627397,1
3323,-0.9188256501763178,0.9892571400842286,1
3324,-1.1614004120889503,0.9654187564619149,1
3325,-1.2179834645250252,0.8637560295351077,1
3326,-1.0814732008115817,1.0298691126467387,1
3327,-1.131853237291445,1.0059130005209924,1
3328,-1.145509833584825,1.0455983239949795,1
3329,-0.9728363350859967,1.1216393461993177,1
3330,-1.1520787311815728,1.0430684414726201,1
3331,-0.909336700845971,0.9532640040739643,1
3332,-1.0645922204976106,0.9506304132355715,1
3333,-1.1855493749373187,1.1265039406024815,1
3334,-1.0003698587487542,0.8029570756806902,1
3335,-0.9713712165665005,0.9338958659722509,1
3336,-0.9839434659656938,0.8952803267630502,1
3337,-1.0134301462519104,1.0801968506660329,1
3338,-0.9571135880874286,0.897997420809262,1
3339,-1.139499547492117,0.823871150246745,1
3340,-1.0939527212347337,0.9362880184452407,1
3341,-1.0450584537640268,0.9280740476653005,1
3342,-1.054274641708326,1.0454754325886504,1
3343,-1.0153248520496407,0.9765925299069238,1
3344,-0.9504395747374526,1.0035064711020258,1
3345,-1.0357805783422593,1.1189840312794987,1
3346,-1.16470362675578,1.1469281513493408,1
3347,-1.0217482670085587,0.947438926449889,1
3348,-1.2435961721264654,1.0874130377578597,1
3349,-1.1804466535741558,1.0574581281667195,1
3350,-1.053673389100519,1.101099568491828,1
3351,-1.0048616633890166,0.9103648905463558,1
3352,-0.8860399037244886,0.8528326423169612,1
3353,-1.0313271335485743,0.9397444220523061,1
3354,-1.2622161052416512,1.2157513910892304,1
3355,-1.0941265624846002,0.8205346398851028,1
3356,-0.9104118653037334,0.9537449848887304,1
3357,-1.1414891050332232,0.882952493453203,1
3358,-1.0718619084666123,1.162329022588185,1
3359,-0.9298476793867781,1.1134363609749882,1
3360,-0.9879337836011918,0.9980176705352188,1
3361,-0.8701645312666741,0.873068689357245,1
3362,-1.147158233110419,0.971256228054223,1
3363,-0.8893122957862034,0.8839801099007322,1
3364,-0.7876812207240874,1.229028965492366,1
3365,-0.9456074022953975,0.918160613736756,1
3366,-1.066329639550807,1.156667493096384,1
3367,-1.022452730609504,1.0124790071490428,1
3368,-1.0939956115954945,1.0370440923328936,1
3369,-1.0045581799229981,1.002892138089028,1
3370,-1.031239501024741,0.9413857873884095,1
3371,-0.9912359949221455,0.8997792698308699,1
3372,-1.1083224062425268,0.904729044721942,1
3373,-0.8753279571341559,1.0260456521311003,1
3374,-0.9716620695672828,1.0888694460144137,1
3375,-1.0771132335958615,0.9845082174571144,1
3376,-1.0234890654248383,1.1331704143704258,1
3377,-0.901725139519636,0.9224951316724906,1
3378,-1.0314503948224476,1.0729557766639866,1
3379,-1.11427086515325,0.9153246379181165,1
3380,-0.8725731856905348,0.9396943173029523,1
3381,-0.98979263810487,0.9510943085807186,1
3382,-0.9027814323394519,1.1028526144305941,1
3383,-0.9588459704681758,1.112328757777148,1
3384,-1.0537706364773256,0.9425963097688121,1
3385,-0.981699609168644,0.9357181833054542,1
3386,-1.1922145705905434,0.9521983072974298,1
3387,-1.0300004425868905,1.0299405979962233,1
3388,-0.9570099018701312,1.0704873465589535,1
3389,-0.8019292385158112,1.1406833910774923,1
3390,-0.8876367832857885,0.9717287181722293,1
3391,-1.088054030060551,1.0225662263563708,1
3392,-1.09162919117958,1.0271635867330928,1
3393,-1.019160280684685,0.8825479671188976,1
3394,-1.041458412779172,0.9642208983512879,1
3395,-0.987637927777759,1.0503216075432018,1
3396,-1.0631371625539148,1.1103506218070336,1
3397,-0.9645418905001075,0.9807895570799506,1
3398,-0.8615029736970621,0.994357337208147,1
3399,-0.8046725595458639,0.9298385339358417,1
3400,-1.1627349972969112,0.9855435658739914,1
3401,-1.048972788234455,0.956118363829712,1
3402,-1.092521824806312,0.8772365343080195,1
3403,-0.8708059782557467,0.9729874836804216,1
3404,-0.8810073803747522,1.0760141937131293,1
3405,-0.9769354565646592,1.1103090334115195,1
3406,-1.1115051539590055,1.0846893291554,1
3407,-0.8825824176762833,0.9871737490061364,1
3408,-0.8866425589846358,0.8635129242984398,1
3409,-0.9912975293756763,1.1330822398543954,1
3410,-0.9879822873215727,0.9849003326899887,1
3411,-1.3733654724637059,1.0677542564412545,1
3412,-1.105137092529272,1.1324893004274805,1
3413,-1.047454086454276,1.1586154266467892,1
3414,-1.038132099130225,0.9231321460272542,1
3415,-1.0375165092349372,1.2066665921784063,1
3416,-0.9942736745365598,1.0006234732835069,1
3417,-1.1491372254891226,1.104491400286954,1
3418,-1.1859976367860803,0.96663701816046,1
3419,-1.0124010224212725,0.9951146295242069,1
3420,-0.8378333827691958,0.8574197686321892,1
3421,-1.0611358483918534,0.7404893032239024,1
3422,-1.0539892065848002,1.040500160112977,1
3423,-1.0255586111904504,0.8770854737445487,1
3424,-0.95234379384494,0.9624759960612079,1
3425,-0.9998183325684327,1.046293482798906,1
3426,-0.8503254530293909,1.0113698370328177,1
3427,-0.8572143054004392,1.0497189820739175,1
3428,-0.9339574670486389,0.9485036178038884,1
3429,-0.9720188352217819,0.9998620479755636,1
3430,-1.0762055936907096,0.8750469647529168,1
3431,-1.0120351357535156,0.9879746189171659,1
3432,-1.158097529769017,1.1000588052542093,1
3433,-1.1834753577037962,1.03383226134852,1
3434,-0.9423536107241102,0.9503494174134837,1
3435,-0.888916586932068,1.1021099342915082,1
3436,-1.0154999193322534,0.8455724286981484,1
3437,-0.9691530270944878,0.822595433758244,1
3438,-1.1127045713431682,1.0955417496414892,1
3439,-1.0458326024899796,1.049786911645641,1
3440,-1.0958159534150713,0.8711943324418184,1
3441,-1.0549308607042458,1.0699885602419468,1
3442,-1.0314194423480376,1.0401911483791588,1
3443,-1.0812084427222057,0.928027896712439,1
3444,-0.9332314375461861,0.8438533228480825,1
3445,-1.0879771671450449,1.090316182237809,1
3446,-1.0640041773044076,1.05503376950456,1
3447,-1.008140055669008,0.8495718527664543,1
3448,-0.9592227188329738,0.7842532016019931,1
3449,-1.0115617643829775,0.8651884274739006,1
3450,-1.0057721871761078,1.1061448321441654,1
3451,-1.02735129896017,1.085265443087518,1
3452,-1.2516055304222045,0.9434051035942008,1
3453,-1.0174259782277961,0.9253382436271814,1
3454,-1.1992122725086543,0.9263351931679504,1
3455,-0.856080372236405,0.9910529117615906,1
3456,-0.9946682609690886,0.9717874388173074,1
3457,-1.0272096824683212,0.9575824109892718,1
3458,-0.9980889935933368,0.8928645687451925,1
3459,-1.2227886187919617,0.8119374012616426,1
3460,-1.1206279184322985,1.0120754882096585,1
3461,-0.9675401320029146,0.8869936962104571,1
3462,-1.046719423746954,0.9485573451214014,1
3463,-1.0139496583736425,1.108744629042125,1
3464,-1.0237179579506368,0.8766109282756023,1
3465,-1.0930922454835967,1.0711213569293616,1
3466,-0.8556957025939012,1.028204137876436,1
3467,-1.2479744632440832,1.0799033718473916,1
3468,-0.8693802452318287,1.115985521495996,1
3469,-1.158191691846978,1.0223572757546175,1
3470,-1.1018964217715899,1.001228922803317,1
3471,-0.8552660054040265,0.8334810424189203,1
3472,-0.9842209502288584,1.0414548474272989,1
3473,-1.0597281474264069,1.1138260595032339,1
3474,-1.1338648908325648,0.9252526258303908,1
3475,-0.8474931454246812,0.8662290246522641,1
3476,-1.0617181687010533,1.125793070076887,1
3477,-1.013656699326882,0.9594608661704486,1
3478,-1.0349130132242168,1.0575930862214191,1
3479,-0.9433775344327648,1.0476390288141926,1
3480,-1.120666562314654,1.0702103662401679,1
3481,-0.9345318689043638,0.9187165483443429,1
3482,-1.0235034438156427,0.9545407899248898,1
3483,-0.8906908826737053,1.0480053936867946,1
3484,-1.0135402537919043,0.9625402237043669,1
3485,-0.9394924615252996,0.9829738028087865,1
3486,-1.0265232363097743,1.125152313594803,1
3487,-1.0910257156708412,1.0947415293627851,1
3488,-0.9079868610484125,1.05746493104993,1
3489,-1.0923969344750801,1.0092009630010808,1
3490,-0.9994456544059382,1.0514406289654292,1
3491,-0.9719486954060326,0.8289033762464151,1
3492,-0.9482942252909637,1.0594250306343302,1
3493,-0.9535811487111437,1.139785431008717,1
3494,-1.0205808075361151,0.9712978110239706,1
3495,-1.0138846066409755,0.946433939790488,1
3496,-0.9613785677362277,1.0749390542057267,1
3497,-1.1008486996816205,0.9212110429769635,1
3498,-0.9899631752112701,1.0015569439767404,1
3499,-1.072694450703896,0.9056214634027914,1
3500,-0.9584102146730766,1.0509966683778407,1
3501,-0.9928017590019301,0.7763991401265682,1
3502,-1.0250191625278187,1.1371012775688931,1
3503,-1.1909111362096803,0.938114639438858,1
3504,-1.027504143959459,1.038612764549856,1
3505,-1.0443282130986726,0.9038075773391555,1
3506,-1.0394835355441752,1.1306748982863177,1
3507,-1.0452341248087245,1.011595204919013,1
3508,-0.874582839476721,1.0006804507564202,1
3509,-0.7508886466509616,0.9983440931208339,1
3510,-1.1357440190823507,0.9394179786579616,1
3511,-0.9037836431640198,0.9498340312529449,1
3512,-1.1530277953126553,1.0733777348256153,1
3513,-1.0310431594144265,1.1116818179559207,1
3514,-0.9365898097201648,1.0096166620129505,1
3515,-0.9085881505000549,0.8905440465789155,1
3516,-1.0248069877410857,0.6982950035814568,1
3517,-0.8050347590388015,1.1561484408345541,1
3518,-1.1226177728332962,0.7754076035692381,1
3519,-0.8172359791333965,1.1088455530275612,1
3520,-1.0096239175352775,1.094509827675565,1
3521,-0.9694430331768106,0.9864508136209018,1
3522,-0.9856392737736425,0.9674334979597182,1
3523,-1.155667529099579,1.06136965997096,1
3524,-1.137509129805751,1.0296353977091064,1
3525,-1.0743630864015699,0.800061555283921,1
3526,-1.153821409881913,0.9242383491868862,1
3527,-1.0151734405134458,1.0790547807248936,1
3528,-1.0581861987186794,1.014449590976519,1
3529,-0.9318168284276298,0.8089097936485384,1
3530,-0.8117105961283071,1.1285946733074939,1
3531,-0.7709495537044125,1.0029323463380686,1
3532,-1.0895949568367338,1.004753909220263,1
3533,-0.8633478029403258,1.271719322434099,1
3534,-0.8690920980243468,0.9331386020667881,1
3535,-0.8362227189059164,1.0643286720239589,1
3536,-0.9700104357503387,0.9990271930445946,1
3537,-0.80326358267534,0.8631426115187542,1
3538,-0.8965435561540965,0.965520255031245,1
3539,-0.9750918184618387,1.092780927106614,1
3540,-0.834414797629006,1.1025299878053798,1
3541,-0.9629989413643533,1.0772545344786948,1
3542,-1.0780966495827584,0.8616278627604135,1
3543,-0.9958271896941231,0.9746568256069229,1
3544,-0.8889579406306158,1.0004698294280514,1
3545,-0.872791513857162,1.1090679308674156,1
3546,-1.0615102838370656,0.9296247851989583,1
3547,-0.9597398960931506,0.8164726039017738,1
3548,-1.0670118192340745,0.7640357472814434,1
3549,-0.9689141779438758,0.8883434751236288,1
3550,-0.9953194367013577,1.0981097295250313,1
3551,-1.0357115400916883,1.0267917361846877,1
3552,-0.8839026952507245,1.0391425852218394,1
3553,-0.8147188370543572,0.9520591546434115,1
3554,-1.2076011494817922,1.1729623286521522,1
3555,-0.981920702678106,1.1351519851044511,1
3556,-0.9616194870434169,1.1250862757957818,1
3557,-1.1383599613814086,0.7938967401464954,1
3558,-1.0481490631717447,1.1168882447151554,1
3559,-1.1177600958475309,1.1017952435790888,1
3560,-1.0387435606238506,0.9873901419462812,1
3561,-0.9441664268499278,0.8802190991592629,1
3562,-0.7859883087814422,1.0410270011531637,1
3563,-1.049716297853974,1.0403660892280344,1
3564,-0.8803711563274365,0.8955626795866758,1
3565,-1.0496907113128713,0.9268811828057435,1
3566,-0.9158936402507446,1.0332022417238578,1
3567,-0.9327607143408809,0.9590267810743274,1
3568,-0.9415430390195743,1.229562847046909,1
3569,-0.9911329979798627,0.962951120358442,1
3570,-1.0781334736210204,0.9854349868366493,1
3571,-0.8583813308119497,0.8224142164959976,1
3572,-1.0973194793441348,0.9424757605414652,1
3573,-0.9810591624817463,0.9852372409649698,1
3574,-1.1284325801163309,0.819200486200608,1
3575,-0.9397973175601693,1.164931515222168,1
3576,-0.9591148626164466,0.8879132127288827,1
3577,-0.9228169956902764,1.0650478419322915,1
3578,-1.049052532785354,1.0194371565051281,1
3579,-0.9971386354248989,0.9981007570956323,1
3580,-0.8135269482979852,0.6775847418290629,1
3581,-0.935647599065934,1.0254670524508809,1
3582,-1.0256957732932757,1.1135818807554287,1
3583,-1.115097478879532,1.0365165539076984,1
3584,-0.9924017494324558,0.9790832431181474,1
3585,-0.8844546052252443,1.1433508424798609,1
3586,-0.902198165967973,1.0422041283317296,1
3587,-1.0272877770767959,0.911498596661402,1
3588,-0.9245663114030992,0.9217469341970127,1
3589,-1.1694116285434355,0.9636228146207316,1
3590,-1.025453387112411,1.077482978242776,1
3591,-0.9524709184364519,0.9282278945606405,1
3592,-0.9930561112961447,1.0677381685784448,1
3593,-1.0769273424176198,1.0491114675631799,1
3594,-0.8290709618727121,0.9934005023003382,1
3595,-0.9946643481446623,0.9493932020656455,1
3596,-0.9442968411412673,1.0606901849588588,1
3597,-1.056307343582865,0.8088859983306235,1
3598,-1.050406573795492,0.8026438667521999,1
3599,-1.1332525365083208,0.8134414436219042,1
3600,-0.9493616530769486,0.8041930425907337,1
3601,-1.1748804020761168,0.9956311832178714,1
3602,-1.0760394447593622,0.8928305733245334,1
3603,-0.9807385785709462,1.0808451573325764,1
3604,-1.1323655516556144,1.203764784131711,1
